date,gdp,p_gdp,c_priv,p_c_priv,c_gov,p_c_gov,gfcf_equip,p_gfcf_equip,gfcf_constr,p_gfcf_constr,gfcf_other,p_gfcf_other,x,p_x,m,p_m,inv,cpi,cpi_core,ppi,ppi_core,ppi_constr,ppi_agri,prod_ind,prod_constr,ord,ord_constr,to,to_retail,to_constr,emp,h_ind,h_constr,w,cdax,neer19,neer38,i1y,i5y,i10y,comm_en,comm_exen,survey_indu,survey_serv,survey_cons,survey_reta,survey_buil,survey_eei,med_gdp,min_gdp,max_gdp,med_cpi,min_cpi,max_cpi,flag_estim
1996-03-01,-0.818317073382196,-0.0698877914049628,0.304314983245722,-0.0154151934350019,0.304314983245722,0.802775594012024,0.290107543183386,-0.197012113651381,-8.70981426270211,-0.288500475176613,3.1160935518717,-0.238197096867366,2.0223893533768,-0.330271778712514,1.15241840070325,0.110488494859398,0.4,0.266109261768652,0.221647671089197,-1.36149141880141,-0.30462030663441,-0.203458869778757,-0.316857045834303,0.192641169188062,0.192641169188062,0.344382604676005,-5.42130852960897,0.248036505833192,-1.52069046131296,-17.0541664636153,-0.209950546551977,-1.13435620673128,-20.2783895919826,0.127739036726957,8.16838764506983,-0.422383167439444,0.00511516800880667,-0.456666666666667,-0.0233333333333343,-0.0100000000000007,7.39366659434528,-1.26650769432667,-7.63333333333333,-0.06666666666667,-3.96666666666667,-0.200000000000003,-2.46666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1996-06-01,1.58628574080501,-0.169347210690632,0.605865750305869,0.189835788235694,0.605865750305869,-0.186396983876983,3.6129658562707,-0.498210243635306,10.5631199552746,-0.431164689523522,2.88920627792071,-1.48073228974683,0.237002036577213,-0.0274864645182686,0,0.665889259741252,-0.7,0.567860696884329,0.515275339565633,-0.137174232758088,-0.169635324817829,-0.101884878910288,1.04184052069991,0.7286705299601,0.7286705299601,2.67134816232647,-3.58339933710753,1.27181201454517,0.432109696787869,14.6085545279401,0.124249342967392,-1.55066150437323,18.6383115541316,-0.176912916553406,1.16934441557377,-1.28936663984907,-0.559595739408324,0.0833333333333335,0.166666666666667,0.18,8.43165837405829,2.8790263793559,-3.06666666666667,-1.8,-3.3,0.800000000000001,5.16666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1996-09-01,0.490597876885441,0.213592929982274,0.226256628331736,0.183850134667194,0.226256628331736,0.0350879859992371,-0.504202748824809,-0.341212914508085,-0.450704988300152,-0.0912178367633683,0.939939362488506,-0.011858455041224,2.18052101662149,-0.348619792595396,0.784653430156776,-0.53384713601891,-0.2,0.226244440396954,0.256645420430199,-0.034322979571552,-0.135915753169213,-0.204081703485256,0.594960264488441,0.761328382314075,0.761328382314075,-0.419287826003604,1.76542170540331,0.447428039492111,0.397219986043295,2.65860260996992,-0.242725750404406,-0.913393175878468,-1.22540070490761,0.299585225172855,0.999687482466946,1.35841577689996,2.00560609267877,-0.0766666666666667,-0.126666666666666,-0.156666666666666,5.96005561867447,-6.94352514985897,2.03333333333333,2.59999999999999,-0.866666666666667,4.93333333333333,-2.66666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1996-12-01,0.488202759730832,0.227904188345594,0.129060030820072,0.232049952876453,0.129060030820072,0.347785862499662,2.34521259687073,0.0219391297316455,-1.18333373048952,-0.239565735525825,0.219026151661783,0.241804156957622,4.32047932371033,0.0602722196128988,3.47727556019602,1.0184530799533,0.2,0.450959050597506,0.255988437468919,0.616018375145786,0.271647026128125,-0.204499048772771,-3.55932074770418,0.454030291878301,0.454030291878301,0.96174690709485,0.0846381768681339,1.33039656263627,-0.596423239167355,-0.4123747146239,-0.296806581419248,-1.06017680217636,-3.62222726420753,0.053928178779697,6.67309408621736,-1.31678057362317,-0.699398586301748,-0.11,-0.453333333333334,-0.413333333333334,12.6636899030749,-2.97524050521556,2.66666666666666,0.333333333333336,0.466666666666669,0.366666666666667,-2.26666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1997-03-01,-0.477327875265777,0.0702616659213698,0.482497049281512,0.567856685472572,0.482497049281512,-0.306002711589798,0.697057425034946,-0.253859772412353,-5.69175694270749,0.53755909913244,1.87839650891616,0.842859843572331,1.52716732907287,0.484907689032734,2.66790825118495,1.41292273441244,0.3,0.598132624360984,0.582667344020597,0.23854160229303,-0.0678426077581518,-0.204918104493557,-0.226720744889616,0.301545648774378,0.301545648774378,2.10013895343879,-3.76427146292627,0.678509887041953,-0.867829211529663,-7.04731469799835,-0.151711242342089,-0.918684082996615,-11.226980486109,-0.363351082268432,13.556674405225,-3.54869730192829,-3.51701788281335,0.0200000000000005,-0.17,-0.183333333333333,-2.40768294115211,13.0178198600434,5.1,-1.26666666666667,1.4,-1.2,5.06666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1997-06-01,1.2535284088147,-0.162619964150683,0.554668088723531,-0.0694483389962389,0.554668088723531,-0.495326318579215,0.353501387836331,-0.353501387836317,3.70082799337813,-0.342181685864554,0.314420724945001,-0.0909569448033563,3.52796295436735,0.355484900591084,0.984050494036119,0.572052435906175,-0.4,0.223380584324055,0.290065468063731,0.305862600387214,0.372566053305046,-0.308166653740811,3.4733458031562,1.27152049670923,1.27152049670923,2.85217164386036,-4.46114984744802,1.73505929885952,0.167476173795936,3.16931112731875,0.127928615438863,-1.62168372329476,6.36747845426174,-0.108278384434682,9.37880268194091,-2.25460197737576,-1.89857478095405,0,0.0666666666666664,0.0666666666666664,-9.96712857133373,7.65348113176799,3.7,2.6,-0.466666666666669,-2.56666666666667,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1997-09-01,0.353754991844403,0.194545715708666,-1.06941453360839,1.05865741148677,-1.06941453360839,-0.564001063292914,1.2945164592037,-0.063912004640971,-0.165281258762678,-0.0112412936942267,3.69790032410874,-0.620734457433394,4.1312186732852,0.422401259955884,2.40565921839937,1.14416361592968,0.4,0.851699279142152,0.97280536582515,0.473934536389657,0.438523219186239,0,0.218989607303598,0.851068966790861,0.851068966790861,1.33754944503286,-0.337371888774071,2.39486146163545,-1.92606055418154,-2.62900126890988,0.142610993330449,0.523776995053568,-0.484980033696902,-0.0246250832340879,12.0878736521951,-3.47587863882265,-2.47494528427888,0.253333333333333,0.0233333333333334,-0.303333333333334,4.78739936976525,-1.58807634562507,4.83333333333333,-1.4,-0.299999999999997,-3.3,-0.566666666666663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1997-12-01,0.767512562039998,0.0627457348109559,0.717770503508623,0.0715897876683659,0.717770503508623,0.557947106770034,3.28157534068193,-0.156768999876832,-0.673666204050195,-0.213651063998469,2.79340196797443,-0.651992517592777,1.96612682402228,0.0581302449285248,1.47466928295884,-0.172426246256343,0.2,0.331308972295997,0.322176759793744,0.134998333023449,0.201748555316869,-0.309119256967286,0.591994251099018,1.78934845286019,1.78934845286019,1.04957231720141,1.1910356094916,1.47757944878775,1.49003772688377,-1.2346242037757,-0.0593965329888124,0.5831302355239,-1.9844603637264,0.652971365400118,-4.94736378150089,3.05823939472308,4.97994892178584,0.42,0.13,-0.146666666666666,-0.828352642664387,-5.36749567220378,1.93333333333333,0.866666666666667,3.76666666666667,1.4,-0.200000000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1998-03-01,0.993245697232234,-0.0594554471775208,0.712655252509725,-0.392973241187901,0.712655252509725,-0.414007808285795,3.67842934831813,-0.730496191220554,1.47805102289029,-0.110040632482281,2.97742979409026,0.765210757821467,1.78214020371164,-0.381305544120335,4.17584194813002,-0.813671699697368,0.3,-0.257589838843183,0,-0.134998333023448,0.134273266229511,-0.310077767824838,-1.03045408288143,1.61554402222852,1.61554402222852,2.63323743442365,0.363636764338393,1.08473104000202,0.903469421367696,5.93191440333438,0.22848335632401,-0.415705742596258,-3.45045975965217,0.307820339313065,15.850604840115,-1.14966363591888,0.405974289271116,-0.243333333333334,-0.46,-0.53,-20.891986577131,-0.9483475118008,2.83333333333333,2.56666666666666,2.83333333333333,2.43333333333333,-0.433333333333337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1998-06-01,-0.484823883896226,0.554252732328511,-0.159109023224174,0.279612316204127,-0.159109023224174,0.0278887762270984,2.23673211102014,-0.551909648605152,-3.22719389299888,0.258365260241722,4.39324169346475,-1.37793787639601,2.49035426292249,-0.477645523459491,2.19762526888298,-1.13839533658843,-0.3,0.441177186166336,0.39236718788172,-0.338295315865182,-0.1678697725089,0.61919702479212,-4.16593401835828,0.142348778485393,0.142348778485393,-0.30177314489379,-0.667680780865065,1.03627870355467,-1.13904079061361,-11.7145625346145,0.605766963280917,0.144219763435116,-1.07176639930872,0.980637986195223,12.9536650614103,1.29885160534295,1.61284226344766,0.116666666666667,0.04,-0.0200000000000005,-5.2612951468274,-5.78076303764588,-0.6,5.73333333333333,0.933333333333334,0.400000000000002,5.86666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
